"ABF","ADM","AMFW","ANTO","ATST","AV","AZN","BA","BARC","BATS","BG","BLND","BLT","BNZL","BP","BT-A","CCL","CNA","CNE","COB","CPG","CPI","DGE","EMG","EXPN","GFS","GSK","HMSO","HOME","HSBA","IAG","IAP","IHG","III","IMB","INTU","ISAT","JMAT","KAZ","KGF","LAND","LGEN","LLOY","LSE","MKS","MRW","NG","NXT","OML","PRU","PSON","RB","RBS","RDSA","RDSB","REL","REX","RIO","RR","RRS","RSA","SAB","SBRY","SDR","SDRC","SGE","SHP","SKY","SL","SMIN","SN","SRP","SSE","STAN","SVT","TCG","TLW","TSCO","ULVR","UU","VED","VOD","WOS","WPP","WTB"
-0.000679347826086957,0.00174216027874564,0.00217391304347826,-0.0213089802130898,-0.0111111111111111,-0.0104748603351955,0.00396353547364249,-0.0154639175257732,-0.00438338264955348,0.000593119810201661,-0.0172117039586919,0.0232867598137059,-0.0385859184841444,0,0.00286396181384248,-0.00648648648648643,-0.0168878166465621,0.00326441784548422,-0.020705571463459,-0.0322043309272625,-0.00430416068866571,0.00136986301369863,-0.00236686390532544,-0.0211397058823529,-0.0147368421052632,-0.0058411214953271,0.00193798449612403,0.0223367697594502,-0.008,-0.000954198473282443,-0.0367454068241469,-0.0211228460255698,-0.00595829343515494,0.0337972166998012,-0.00494437577255871,-0.0149708115421918,-0.00859598853868195,-0.0123160818422973,-0.0178826895565093,0.00256147540983607,-0.000512295081967213,-0.015625,-0.0770399945554774,-0.0499070246551886,-0.00786713286713287,-0.005005005005005,-0.0018074402891905,-0.00586701434159061,-0.030808729139923,-0.0165380374862183,-0.00312989045383412,0.0142370308469001,-0.0485175202156335,-0.00705882352941176,-0.0087361677344205,-0.0114404576183047,-0.0157803282845233,-0.0253232975951337,0.0189825360668185,-0.011646494633478,-0.0174658422884548,0,0.00618238021638331,-0.0235361653272101,-0.0229621125143513,-0.00762112139357636,-0.024515393386545,0.0205555555555556,-0.0153601694915255,-0.0170765027322404,0.00157315154693235,-0.00306103621520416,-0.00862068965517241,-0.0183470268764795,0.00894454382826476,-0.00116700547470763,-0.0174002047082907,-0.00550206327372765,-0.00661375661375661,0.00762631077216397,-0.0437649880095923,0.00443493605259447,0.00931683386082444,-0.0126291618828932,-0.0154952960708356
0.0108769544527532,-0.00289855072463768,0.000723065798987708,0.00933125972006221,-0.00702247191011237,-0.0282286520818631,-0.0118436636399526,-0.0119670905011219,0.0220248518768624,-0.018968583283936,-0.00175131348511384,0.0143042912873862,0,-0.0117416829745597,0.00856734888148501,0.00544069640914037,-0.0153374233128834,0.00216919739696312,-0.00938887840160559,-0.0240963855421688,-0.0230547550432277,-0.00341997264021888,-0.00355871886120996,0.00657276995305164,0.0224358974358974,0.0152761457109283,0.000967117988394584,0.0176470588235294,0.0413306451612903,-0.0109837631327603,-0.00817438692098104,0.010221465076661,-0.0127340823970037,-0.0115384615384616,-0.0031055900621118,-0.00121533087584302,0.0250481695568401,0.0157971737323357,0.0123816460305899,0.000510986203372625,0.0164018452075859,0.00476190476190472,0.0310925402482488,0.00972678272721643,-0.0026431718061674,-0.00100603621730382,0.000905356522449947,-0.00327868852459016,0.0105960264900662,-0.0168161434977578,-0.0211930926216641,0.0029555942747645,0.0226628895184137,-0.0100710900473934,-0.00117508813160987,-0.0173592845870594,-0.000841068384163592,0.00922875730437506,-0.0104321907600596,0.00831792975970425,0.0105091568086404,0.00465477114041893,-0.00384024577572965,0.0158730158730159,0.0158636897767333,0.0191991223258365,-0.0157802454704851,-0.0136091453456723,-0.0161377084454008,-0.00347463516330785,-0.00523560209424084,0.00491512310562948,-0.00869565217391304,-0.00406958187041187,0.0292553191489362,0.100350510690307,0.0395833333333333,-0.00276625172890733,-0.0099866844207723,0.0198675496688742,0.0225705329153605,0.0110539326192068,0.0184625868304832,-0.0116279069767442,-0.014052838673412
-0.00268997982515131,-0.00290697674418605,-0.0173410404624277,0.0462249614791988,-0.00106082036775094,0.0174291938997821,-0.00759089093088294,-0.0211960635881908,-0.00517384260469014,0.00241691842900302,-0.00701754385964912,0.0224358974358974,0.0260845866414213,0.00792079207920792,0.00613496932515337,0.00757575757575745,-0.0299065420560748,-0.00865800865800866,0.00434176478847819,-0.0152851263962375,0.0147492625368732,0.00480439258750858,0,-0.0223880597014925,-0.00731452455590387,-0.00694444444444444,-0.00289855072463768,0.0305532617671346,0.0300096805421104,0.0352486721390633,0,-0.0202360876897133,0.00910470409711684,0.0515564202334632,0.00124610591900312,0.037127469546181,-0.0197368421052632,0.00818082428535428,0.0640287769784173,0.00612870275791618,0.0156328794755421,-0.0189573459715639,0.031752085816448,-0.00642159104853917,0.034452296819788,0.0080563947633434,-0.0171943816576927,0.0171052631578947,0.00786369593709054,0.00228050171037628,0.00160384923817161,0.00515516364253004,0.0498614958448753,0.00777977259126272,0.0147058823529412,0.0133832976445396,0.00928987441606499,0.0663971197296876,-0.00150602409638554,-0.00160403299725023,0.00239719546155029,-0.00617760617760618,0.0100231303006939,0.0231481481481481,0.0225563909774436,0.0021528525296016,-0.0118764845605701,-0.00883002207505519,0.0202296336796063,-0.00697350069735007,-0.00736842105263158,0.00244554141569676,-0.0087719298245614,-0.00571535400475396,0.0103359173126615,-0.0710486526689729,-0.0160320641282565,-0.00804438280166429,0.00806993947545393,0.00278293135435993,0.08522378908645,-0.0205437323163981,0.0154161937123978,0.0147058823529412,0.0131128848346636
-0.00269723533378287,-0.00291545189504373,0.0154411764705882,0.0360824742268041,-0.00707964601769912,0.0413990007137759,0.0132850241545894,0,0.0554596622889305,0.0054249547920434,0.0114840989399293,-0.00501567398119122,-0.0110786479156766,-0.00392927308447937,-0.0164165103189493,-0.00107411385606868,-0.0244059087989724,0.00218340611353712,-0.0106132581843819,0.00537313432835824,0.0138081395348837,0.0109289617486339,0.0166666666666667,0.0143129770992366,0.00157894736842105,0,0.0256782945736434,0.0264423076923077,0.018796992481203,0.0228544776119403,-0.0178571428571428,0.0189328743545611,-0.00300751879699248,0.00925069380203512,0.00248911014312383,0.00997650910239901,0.0306807286673058,0.00567856681934519,0.026369168356998,-0.017258883248731,0.00099304865938431,0.0322061191626408,0.0261540594242411,-0.00711150907991065,0.00085397096498719,-0.001998001998002,-0.000920362660284344,0,0.0208062418725617,0.0170648464163823,-0.0120096076861489,0.00806049495188072,0.0474934036939315,-0.00890736342042755,-0.016231884057971,0.00158478605388273,0.00501919767974819,0.00285705496466184,0.0128205128205128,-0.00413128299288501,-0.0135666058312131,-0.0170940170940171,0.0114503816793893,0.0124434389140271,0.00961538461538462,-0.00107411385606868,-0.00600961538461538,0,0.00482315112540196,-0.00210674157303371,-0.0111346765641569,-0.010366689255327,0.00442477876106195,-0.00656298405364987,0.00596760443307758,0.0125574804974531,0.00509164969450102,0.0159395973154362,0.00200133422281521,-0.000925069380203515,-0.0129943502824859,0.0245384325546346,0.0151830357142858,-0.0133333333333333,-0.0028137310073157
-0.00473292765382015,-0.0134502923976608,0.0166545981173063,-0.0426439232409382,0.00891265597147947,-0.0349554489376285,0.044497417560588,0.000773395204949729,-0.0410516211604094,-0.000599520383693046,-0.00960698689956332,0.000630119722747322,-0.0210979410953966,0.000986193293885602,-0.0176442536957558,0.0408602150537634,0.00460829493087558,-0.0065359477124183,-0.0222667222468385,0.00534441805225657,-0.00716845878136201,0,-0.0105386416861827,0.063969896519285,-0.00683131897004729,-0.013986013986014,0.0538497874350496,-0.00078064012490242,-0.014760147601476,-0.00227998176014592,0.0132867132867133,0.0247747747747748,-0.00226244343891403,0.0155820348304308,0.00248292985723153,-0.00464920671147477,-0.00465116279069767,-0.0112994623877217,-0.0289855072463768,-0.0206611570247934,0.0138888888888889,-0.00624024960998427,-0.0210068897194578,-0.0371084473594935,-0.00853242320819113,-0.004004004004004,-0.0119819750503755,-0.0200517464424321,-0.0203821656050955,-0.0178970917225951,-0.00810372771474878,-0.00254385736547128,0.00503778337531475,-0.0125823846614739,-0.0100176782557454,0.00316455696202532,-0.0108256016507548,-0.0129869133937371,-0.00670141474311243,-0.0398709380041484,-0.0145643456069996,-0.0134387351778656,-0.000754716981132075,0.00279329608938547,0.00560224089635854,-0.0123655913978495,0.00544135429262394,-0.0161469933184855,0.000533333333333303,-0.00281491907107671,0,-0.00862491364434558,0.0026431718061674,-0.0214953944878057,-0.0110169491525424,-0.00112885018545388,-0.0293819655521783,0.00330305532617668,-0.0159786950732357,-0.00462962962962963,-0.0847166571265026,-0.000429059593312889,-0.00792168899872917,0.0164512338425382,0.00338600451467269
-0.0224184782608696,0.00770598695909899,-0.0284900284900285,-0.0601336302895323,-0.0309187279151943,-0.0447443181818182,0.00798782807151008,-0.00772797527047913,-0.0453744999684873,-0.0137972405518896,-0.0299823633156966,-0.0125944584382872,-0.0282819968519402,-0.025615763546798,-0.020873786407767,-0.0196280991735536,-0.0321100917431193,-0.0197368421052632,-0.0410777330442862,-0.0194920259893681,-0.0209386281588448,-0.0189189189189189,-0.00473372781065089,-0.0291777188328912,-0.019047619047619,-0.024822695035461,-0.0165844912595249,-0.015625,-0.0346441947565543,-0.0310786106032907,-0.0559006211180124,-0.039010989010989,-0.036281179138322,-0.0315884476534296,-0.0204334365325077,-0.0286052155632159,-0.0392523364485981,-0.0220416866327019,-0.0691994572591588,-0.0258438818565401,-0.0406066536203522,-0.0313971742543171,0.0229755525401899,-0.0236645390112568,-0.000860585197934596,-0.0221105527638191,-0.0167913000103131,-0.0171617161716172,-0.0377113133940183,-0.0421412300683371,-0.0163398692810458,0,-0.050125313283208,-0.041868932038835,-0.0422619047619048,-0.03732912723449,-0.0277758882615696,-0.0693202389924402,-0.02023988005997,-0.0235237638022084,-0.0123194169549212,-0.016025641025641,-0.00830815709969789,-0.0423398328690808,-0.0417827298050139,-0.0261295590636907,-0.0348767288033674,-0.0175438596491228,-0.0319829424307036,-0.0395201129146083,-0.00911528150134048,-0.016159681226957,-0.015817223198594,-0.0371560942810564,-0.0051413881748072,-0.0293416105075672,-0.0474947807933194,-0.0230452674897119,-0.0087956698240866,-0.00282790697674415,-0.0719199499687305,-0.0156827275375204,-0.0177252087326397,-0.0312138728323699,-0.0433070866141732
0.00625434329395414,0.0211764705882353,-0.0205278592375367,-0.004739336492891,0.0165907019143116,-0.0133828996282528,-0.00490566037735849,0.0202492211838006,-0.00627975797494318,0.0072992700729927,-0.0218181818181818,0.00255102040816327,-0.00900572889189402,0.0101112234580384,-0.00247892910262766,0.0800842992623814,-0.010832769126608,0.00223713646532438,0.00127246185844025,0.0120481927710843,0.0117994100294985,-0.00206611570247934,0.0166468489892985,0.0428051001821494,0.00539374325782093,-0.00121212121212121,0.0072926162260711,0.0158730158730159,0.0164888457807953,-0.0132075471698113,-0.00146198830409369,-0.0028587764436821,0.000784313725490196,-0.0456663560111836,0.00695322376738306,-0.00420641677474456,0.0155642023346304,-0.0158556455948101,-0.00510204081632653,-0.00920411478072544,0.000509943906170321,-0.00810372771474878,0.0374325539568347,-0.000693162202962724,0.00689061154177433,0.00616649537512847,0.0332056795583422,0,0.0162162162162163,-0.0184304399524376,0.0124584717607973,-0.00510069015917279,0.00527704485488134,-0.000633312222925902,-0.00310752019888129,-0.00273074822501365,-0.00346331452026666,-0.02448136244104,0.0137719969395562,-0.000737463126843658,-0.0033242812997472,0.00244299674267101,0.0106626047220107,-0.00523560209424084,-0.0063953488372093,0.0150922302962548,0.0155763239875389,-0.01036866359447,-0.000550660792951511,0.017634092578986,-0.0205627705627706,0.0202131144983385,0.000892857142857143,0.00701200554838107,-0.000861326442721792,0.00813928533104408,-0.00383561643835616,0.015445099691098,0.00819112627986348,0.00376879734318441,0.00673854447439353,0.0159325940692748,0,-0.0119331742243437,-0.00352733686067019
-0.00276243093922652,-0.0172811059907834,-0.0247005988023952,-0.0650793650793651,-0.0107604017216642,-0.00828937452901281,0.0254076602199469,0.0259541984732824,-0.0252699539231741,0.00241545893719807,-0.0362453531598513,-0.0178117048346056,-0.0384647106898904,-0.0145145145145145,-0.0238568588469185,0.0302439024390243,0.00342231348391513,-0.0078125,-0.0364298078680558,0.0148809523809524,0.0087463556851312,0.00276052449965493,-0.00818713450292398,-0.0393013100436681,-0.00536480686695279,-0.0109223300970874,0.00723981900452489,-0.0265625,-0.0238549618320611,0.00669216061185468,-0.0336749633967789,-0.0223623853211009,-0.0336990595611285,-0.0625000000000001,-0.00502197112366604,-0.0416425849031979,0.000957854406130268,-0.0441042882915282,-0.0791208791208791,-0.0136612021857923,-0.0494393476044852,-0.00816993464052288,-0.0317477516524001,-0.0200975915089669,-0.0171086398631309,-0.017364657814096,-0.00459121412337025,-0.0181329751511081,-0.0172872340425532,-0.0242277407631738,0.00656275635767022,-0.00586138791969444,-0.0288713910761155,-0.00760456273764259,-0.00748129675810474,0.0186199342825849,-0.00868642662953386,-0.07832523908346,0.0181132075471698,-0.0169741697416974,0.00250857330765252,-0.000812347684809098,-0.0565184626978146,-0.0380116959064327,-0.0356933879461673,0.0104625550660793,0.0159509202453988,0.00640279394644936,-0.0132231404958678,-0.0194945848375451,0.00552486187845304,0.00433382370482279,-0.0142729705619982,0.0026123798305278,-0.0543103448275862,-0.0161471444461593,-0.0225522552255226,-0.0160398230088496,-0.011509817197021,-0.0604089219330855,-0.0736278447121821,0.0370529349542396,-0.0261740932343204,0.00785024154589372,-0.0153392330383481
0.00623268698060942,0.00468933177022274,0.00230237912509593,-0.0101867572156197,-0.016497461928934,-0.0326747720364742,-0.00739644970414201,0.025297619047619,-0.00463091042496121,0.0174698795180723,-0.00964320154291225,0.00259067357512953,0.00218342313960648,-0.0172676485525648,-0.0122199592668024,-0.00378787878787871,0.0716234652114597,0.0168728908886389,0.0123085403260631,-0.00293255131964809,-0.00578034682080925,-0.00412938747419133,0.00884433962264151,0.0409090909090909,-0.00161812297734628,-0.0159509202453988,0.00179694519317161,-0.0128410914927769,-0.00391006842619746,-0.0056980056980057,0.018409090909091,0.00997067448680352,-0.0275750202757502,0.01875,0.0138801261829653,-0.0258183212810779,0.00574162679425837,0.0062076198622541,-0.0127287191726333,-0.00997229916897513,-0.00804289544235925,-0.00823723228995058,0.0327887197851388,-0.0113151631477927,0.0113141862489121,0.0145530145530146,0.000924143242202576,-0.0232558139534884,-0.006765899864682,0.00620732464307883,-0.0154849225753871,0.0103141363230255,0.027027027027027,-0.00446998722860792,-0.00942211055276382,-0.0021505376344086,-0.0359315364941964,-0.0487465181058496,0.0170496664195701,-0.0167667667667668,0.0282843807988604,0.0203252032520325,0.012779552715655,0.00425531914893617,0.00424757281553398,0.0174386920980926,-0.0126811594202899,-0.00289184499710815,-0.0145170295924064,-0.0228276877761414,0.010989010989011,-0.00123028199037699,0.0180995475113122,0.0260652056507774,-0.00182315405651778,-0.00937991918339532,0.0196961170512099,-0.000843170320404754,0.0157534246575342,-0.00642927794263106,0,0.0239622753074741,-0.0432121134046893,-0.0179748352306771,-0.0155781905332534
0.0268410185822436,0.015169194865811,-0.00382848392036753,0.0240137221269297,0.0175115207373271,0.0581304006284368,0.0163934426229508,-0.00435413642960813,0.0195362851250322,0.0124333925399645,0.0379746835443038,0.0303617571059432,0.0203160622164815,-0.000516795865633075,0.0247422680412371,-0.00285171102661594,0.0617441120305538,0.038716814159292,-0.00086857032002629,0.00823529411764709,0.00799418604651163,0.00483759502418798,0.0391583869082408,0.0462882096069869,0.015667206915181,0.0124688279301746,0.00134529147982063,0.0186991869918699,0.0176643768400393,-0.00286532951289398,0.0146544670088522,0.0557491289198606,0.0391993327773144,-0.00102249488752554,0.00560049782202863,0.0387867584129266,0.0199809705042816,0.00176455337663733,0.0273972602739726,0.0111919418019026,0.052972972972973,0.0199335548172757,0.0100986022320944,0.0121606321665029,0.0163511187607573,0.00512295081967213,0.0258063711168273,0.0315126050420168,0.0245231607629427,0.0438001233806292,0.0140728476821192,0.011305843591303,-0.0210526315789473,0.0205259781911482,0.0196575776791376,-0.00161637931034483,0.0509064640148886,0.0224499755978526,0.0174927113702624,0.0223975566301858,0.0121308786000729,0.0239043824701195,0.000788643533123028,0.0211864406779661,0.0187311178247734,-0.00696304231387243,0.0207951070336391,0.0295823665893271,0.031728045325779,-0.0218538055764883,-0.0119565217391304,0.00864087616167038,0.0257777777777778,0.0203243023620884,0.00821917808219178,0.042603847561009,0.0209713024282561,0.0118143459915611,0.00539447066756575,0.00746640119462419,0.0274566473988439,-0.0151871688634166,0.0451637337910472,0.0061012812690665,0.0121728545343883
-0.00536193029490617,0,-0.026902382782475,-0.0703517587939698,-0.0297101449275362,-0.0230141054194506,-0.0208944281524927,-0.00728862973760933,-0.0364945911989443,-0.00584795321637427,-0.0609756097560976,-0.031974921630094,-0.0433844276672004,0.00413650465356774,-0.0382293762575453,-0.0448045757864633,-0.0419664268585132,-0.0149094781682641,-0.0369364002427051,-0.0245040840140024,-0.0151405912040375,-0.00962861072902338,-0.0174353205849269,-0.0484140233722871,-0.0218085106382979,-0.00369458128078818,-0.019256605463502,-0.0215482841181165,-0.0395371263259402,-0.0191570881226054,-0.0874266862170089,-0.044004400440044,-0.043338683788122,-0.0429887410440123,-0.00928217821782178,-0.0379591791897355,-0.0139925373134328,-0.0448935254344414,-0.0792156862745098,-0.0464858882125068,-0.0390143737166324,-0.013029315960912,-0.0307223616742828,-0.0409890273449427,-0.00508044030482642,-0.0214067278287462,-0.0107825071609713,-0.0312287847929396,-0.0281914893617022,-0.033096926713948,-0.0212244897959184,-0.00071946958488443,-0.0344086021505377,-0.0471401634192332,-0.0404228855721393,-0.0226659471127901,-0.0320050021165788,-0.0384248210023866,-0.0121776504297994,-0.0420711974110032,-0.00719489243680837,-0.022568093385214,-0.0110323089046493,-0.015411973918198,-0.0130486358244365,-0.0172599784250271,-0.0281605751947274,-0.0287323943661972,-0.0258099945085117,0.0346687211093991,-0.0115511551155116,-0.007345606239231,-0.00433275563258232,-0.0248970541653468,0.00271739130434783,-0.060157858074383,-0.0621621621621622,-0.00889630247428409,-0.0107310529845741,-0.00691699604743083,-0.0843881856540084,-0.0120937596200361,-0.0370703325199281,-0.0339599757428745,-0.0228502705953097
