"ABF","ADM","AMFW","ANTO","ATST","AV","AZN","BA","BARC","BATS","BG","BLND","BLT","BNZL","BP","BT-A","CCL","CNA","CNE","COB","CPG","CPI","DGE","EMG","EXPN","GFS","GSK","HMSO","HOME","HSBA","IAG","IAP","IHG","III","IMB","INTU","ISAT","JMAT","KAZ","KGF","LAND","LGEN","LLOY","LSE","MKS","MRW","NG","NXT","OML","PRU","PSON","RB","RBS","RDSA","RDSB","REL","REX","RIO","RR","RRS","RSA","SAB","SBRY","SDR","SDRC","SGE","SHP","SKY","SL","SMIN","SN","SRP","SSE","STAN","SVT","TCG","TLW","TSCO","ULVR","UU","VED","VOD","WOS","WPP","WTB"
0.0245123094229867,0.0142047842983172,0.0270367925335948,0.0728400389495037,0.0234202742080984,0.0391965003713526,0.0295444848130179,0.0182726674051775,0.0577128063710089,0.0214111041760317,0.0214447102789032,0.0277138385675159,0.0534576542668089,0.0165791288029113,0.0359496578940304,0.0304117004180233,0.0316158363948255,0.0199162701169168,0.0411438154443182,0.0285339192651111,0.0212773984472849,0.000676818976767306,0.0144163957613489,0.0255293511927789,0.00854706057845835,0.00897537812812607,0.025249312487842,0.018268038956056,0.0351393670898013,0.0325084314490265,0.046081451195439,0.0587968785698959,0.0347317712560965,0.0254055234354228,0.00907398806740899,0.0154638888780979,0.0125787822068602,0.0306315458078502,0.0693717833255904,0.0230327455789752,0.0324938334764462,0.0414567136783461,0.0392066683080904,0.0480948640979359,0.0310995405967508,0.029147977550656,0.00531698594118069,0.0308017505976046,0.0390339892240673,0.0255727214425516,-0.00169157074448996,0.0247158656173641,0.0488390531669728,0.0211744148183725,0.0187217906737668,0.0108478363878978,0.0234824470534111,0.0570137525640733,0.0282221734862387,0.00974824941366044,0.0175793881622474,0.0256597467805775,0.0228053026636311,0.0312129935822103,0.0312129935822103,0.0239585550270203,0.0263173083173734,0.00143988505798754,0.0287424688656539,0.0244373062794374,0.0119967162876315,0.00355417187615853,0.0140107370695984,0.0321269355450279,-0.000813338800428396,0.0295902578955372,0.0395531783860218,0.00499968992242663,0.0289546199391326,0.00379507096855153,0.056470346488061,0.0271061318481926,0.0237753184897023,-0.00158478638557152,0.0108657352987787
0.010251243027336,0.0188618934544598,0.00473093726858232,0.00609015280650549,0.00823320968883121,0.00813870355281102,-0.0076653201897643,0.0091700247322222,0.0600688371181251,0.000460405164670601,0.0140451747030476,0.00686526890872713,0.00672917270288284,0.00818761551958211,0.0467896806271052,0.0354620334392415,-0.00137394113667435,0.0273628411462505,0.0171112901524146,0.0153087185990655,0.00762634773506421,-0.00406780221932559,0.0123282737329957,-0.00505399651472422,0.00254993763327271,-0.00597462568888781,-0.00490962825071932,0.0142051961047246,0.0129206520138389,-0.00195026878003365,0.0182560851158101,-0.00432797020845893,0.0146486135866513,0.0354713312161853,0,0.0235554604744937,0.0151622477396775,0,0.000963855496306659,0.0143024352682689,0.0245626383684091,0.0250639686632162,0.0213642515648581,-0.00174036818408706,-0.0267218887786312,0.0169465025413427,0.0235826710345415,-0.000963391211313654,0.0203334177287897,-0.00298656269774897,-0.00509194876715601,-0.000963440312457107,0.0458642596859726,0.00507539528072958,0.00782844142035408,0.0188031269630961,-0.00505817972735253,-0.00443678322099051,0.016028838275899,0.0160388361977595,0.0164575757686403,0.00955421280481171,0.0478901916884876,-0.0100167782434712,-0.0100167782434712,0.0143636854692339,-0.00361402634055643,-0.000719683370393627,0.0132452267500207,0.00185528810174614,-0.015450951155719,-0.00801748594570617,0.0232068859029809,0.019678608172349,0.0169427207303119,-0.0212779342533992,0.0228216203062385,0.00293685967330971,0.00613669987213765,0.0196912128901817,-0.00180180228926291,0.0116913747110215,-0.00220434158414505,-0.00158730192057239,-0.0130531222445792
0.0146800915221918,0.0157916086279284,0.0140599855682987,0.0334359504850479,0.0262193365459441,0.0154903305870288,0.0206258303564704,0.0087747350852543,0.0350442090092154,0.0175663237178993,0.0101758509886996,0.00769488242260261,0.0166303981375389,0.0241681481198593,0.0135795242197404,0.00812112252234173,0.00821547295339109,0.00227383563944274,0.027734657306406,0.0111087567616668,0.023464239334967,0.0108109161042157,0.0223681273605769,0.00597016698650397,0.0134909297410153,-0.00375234961855046,0.0216870637282316,0.0292177924579674,0.00397614837963942,0.0137331506435747,0.0316544727699654,0.0119761910467156,0.0126469845504904,0.0174549886182991,0.00106213499098337,0.021761058025763,0.00613708029171378,0.0110813038334963,0.0219160748881493,0.00775728279646333,0.0180339795102145,0.0370525227421681,0.0422301793968741,0.0206908451027757,0.0133065313110992,0.00499287770457231,0,-0.00241254640538388,0.0341759879395819,0.0323716348574929,0.0285174482772116,0.00192595330102809,0.0350993708548868,0.0365484327285151,0.039148730141241,0.0126645628413217,0.0319388425078324,0.0122761178315436,0.0270168937555362,-0.00638469846466977,0.0121746515608128,0.0278700158411875,-0.0096308930609613,0.0313816007411681,0.0313816007411681,0.0184119951825092,0.0334669894902376,0,0.0243716368212862,0.0301255095523929,0.0103271141558495,0.00979093978402175,0.00339270893708549,0.000592268340614162,0.0182327682610597,0.0421186351619377,0.0196610443991572,0.00457957803302174,0.0160003413464411,0.0174877903515724,0.0205272714127612,0.00981536401186209,0.0189524761417238,0.0274204410164988,0.0252265629456756
0.0119881555599696,0.00407886357482103,0.00522194398115162,0.0397174505023379,0.000319437792206656,0.0088287801259985,0.0118640167726461,0.00373715788425598,-0.00514636991449088,-0.00113134982086519,-0.00461255430337082,-0.0201311963807851,0.0182469974374388,-0.00217312653431335,-0.00601258985439393,0.0289875368732522,0.00362976805057873,-0.000324517283393067,-0.00707311807028489,0.00967465769476765,-0.00371747640013242,-0.00539084863487642,0.00276116144132807,0.00593473551981453,0.0133113446382393,-0.00414391250367516,0,-0.00757685678955625,-0.00220701921410536,0.00623852299243655,0.00630916919326453,0.0263173083173734,0.00537333913565888,0.00359842057953331,-0.000530926479156012,-0.0103499135777458,-0.000680040828655514,0.0103239826466343,0.0251292888019049,-0.00318689092851902,-0.0145737684453188,0.0264799231644673,0.0165022942675229,0.0185962066900814,0,-0.0024933227520513,-0.0142443977338889,-0.00581396986541984,-0.00531916147759993,0.0360228522493817,0.00220264406234232,0.0244108371404718,-0.00248279102822771,0.0105669982261415,0.00598087907241487,0.00193423657983097,0.0181705193947021,0.0317029432414785,0.0017182134811365,-0.00320770122676973,-0.00404177040616497,-0.0121464214617307,0.00584796988242312,-0.00325733187030651,-0.00325733187030651,-0.00467787372271027,0.00975617494536466,-0.00144092243951222,0.0196032767585845,-0.00450654210189078,0.0386278082312712,-0.00443734847171735,-0.000847098737651887,0.0140657923666927,0.00313725747513287,0.0126147731895978,-0.001771479648382,0.00278834147704515,0.004369204110664,0.0126928267984189,0.0157759625941674,0.00139786419338636,0.0021630019839563,0.0023157092555979,-0.00285103543083908
0.00594061153012115,-0.00954335804689975,0.00806920804844718,0.0178975694575427,0.0120636383645152,0.0130987173365288,0.00449021424864525,-0.00217831111496479,-0.00166601795426453,0.00474309189601285,0.00092421448353138,0.00557104504945543,-0.0149573756017453,0.000724900357948518,0.0894868375541136,-0.00932909528851845,0.00180995524523939,0.0045336865220285,0.0191385392408831,0.0246392408293575,0.00649469242992646,0.00337268447863916,0.0100595269877333,-0.0179109265665301,0.01313647790537,0.0127533611535545,0.0113192327399383,0.015374167249588,-0.00354139369675866,0.00841608778634175,-0.00972297402047869,0.00393473485314745,0,0.000359130907074286,0.00265181804829361,0.0106631326288436,-0.000680503598904726,0.00128415751076058,-0.0289064415456503,-0.0137743224648294,0.00602670786686034,-0.00640841109548258,0.00887317268048651,-0.00419664502139339,0.000287315042918871,-0.000713521257528356,0.00201857153724775,0.00870832789178441,0.00354924951114149,-0.0056022555486699,0.0109410281782082,0.0081090711128666,0.00967060274706143,0.00623054975063616,0.00772204609391032,-0.00484262447578802,0.0130971365839949,-0.0223116825097805,0.00599060413715697,-0.0161946859199806,-0.00162494786626823,0.0111184080070222,0.00262047027228061,-0.000815993517329303,-0.000815993517329303,0.0114432272223429,0.0055325175697257,0.00216060580990591,-0.00578796669762068,0,-0.00495459312468334,0.00532289735667284,0.000847098737651903,0.00493127924094764,-0.00313725747513277,-0.018979271103334,0.0114589178040715,0.000759109348193894,0.00489264362786845,-0.000901306956012776,-0.0135699171373994,-0.00069868784367512,0.0057457137174788,0.00307929419606136,0.00711240551580698
0.0214852014507862,0.0115765678289977,0.0148150857851407,0.0332546314553471,0.0199944180345123,0.0290701576028403,0.0102974859057342,0.0230957147946494,0.0413108365697125,0.0258021431311457,0.0110244570862728,0.00598207167754747,0.0168482436222566,0.0257524961024148,0.0281743583214307,0.0333246008447341,0.0320312081336755,0.0106059165465053,0.0236487359643257,0.0101955003806696,0.0219588364967277,0.0239532410224928,0.0108598352360087,0.0238106486937184,0.030524458210646,0.0151658168437788,0.0184435852115232,0.0208626836599717,0.0335762955336043,0.0187975459675024,0.0111733005981253,0.0075940993195939,0.0307716586667537,0.0230711209013118,0.0256223167015498,0.0231253672124513,0.016205621365313,0.0352693764604545,0.0205999793878971,0.0273614880111378,0.0212322201057741,0.0219662011264086,0.0258436896007897,0.0166819326664013,0.0156765359460951,0.0173363620157199,0.0122258261966412,0.0129219314169206,0.0227680588062318,0.00931973194880223,0.0231255263853979,0.0117385405462284,0.0377734850312097,0.0209534136093191,0.0242595559253575,0.0230336478776261,0.0235231169278795,0.0104209359882588,0.0236098656391337,0.0194023871467503,0.0184845134759821,0.00742926434873886,0.0164387263431599,0.0186014259505456,0.0186014259505456,0.0154676206627351,0.00892556560550431,0,0.0214051503199957,0.0134591533740047,0.00906475098651123,0.0149334211112758,0.0117846481682487,0.0220460323241921,0.0148150857851407,0.0523600295507717,0.00785687149522016,0.0222620499402802,0.028863575053334,0.00986997693877322,0.0209340396525344,0.0186592068243742,0.0393330610618674,0.0182792599078172,0.0279543010313739
0.0134359026968277,-0.0309409350107889,-0.0125215067980412,-0.0211332709230022,-0.00651670265878079,-0.000280938335883561,0.000305763647084825,-0.0296592639086533,0.00303249005303901,-0.00462199568283568,-0.0114864575564908,-0.00464962644376879,-0.00540452618403217,0.0084388686458646,-0.0230490267691516,-0.00770042306971329,-0.0132218761761792,0.000958619661204139,-0.0352667548568947,-0.00635999599826254,0.00721375033327303,0.00916236776200457,0.00628086407541458,-0.00863445491633206,0.00237060561433622,-0.00110192848615653,0.00424088845954545,-0.00381056530769521,0.00256959456163071,-0.00732033484672724,0.00433840159859814,-0.047175237778633,0.00431707493427576,-0.0102275622606999,0,-0.0162865963638594,-0.00874543078102965,0.00678263051500064,-0.00744189481038588,-0.00225174605388426,-0.0178046246335067,-0.00114416488454564,-0.0140281282227192,0.0357467216016783,-0.012807916652498,-0.00280997726167224,-0.00980890659110218,0.000950570413782029,0.000865426276428901,0.00923367594694552,0.00318471606751992,0.00245348081069963,-0.00431966114451628,0.00716256505646581,0.00862570040440994,-0.000949216967332159,-0.00559528969874906,-0.00015950235299782,-0.0168071183163813,-0.00320770122676973,-0.012817795203549,-0.00460476638674829,-0.00458716400690615,-0.0120920457650286,-0.0120920457650286,0.00826865923609554,0.00273037712285733,0.0071684894786125,0,-0.00715566559541225,0.00816998008476336,0.0095445558787133,0.00250731430978355,0.00480648690635371,-0.0179622166281595,0.00954975323832294,-0.0131292914417927,-0.00123762392034995,0.0026308881262764,-0.0116750315805033,-0.0174144583686365,0,-0.0187715061917473,-0.00302343389799729,0.00891944163706893
0.00665085586990959,-0.00419874654634972,0.00628035178754965,-0.0110133271779831,-0.00906964778455961,-0.0357538440527719,-0.00952241875200887,-0.00755433243178093,-0.0430088485662237,0.00132275151561631,-0.0116199308839665,-0.00400267378965756,-0.0117140115315937,0.000700035030337708,0.00186857731105275,-0.0177246752960968,-0.0174540121204856,-0.0073730098388677,0.00546449447207897,0.00424448854544338,-0.00540362162010028,-0.0157586977485579,-0.00538117890451682,-0.0165673370576184,0.0241727169428962,-0.00848870201554511,0.0180336193477163,0.00326708703344827,-0.00815980477648211,-0.00344503942351078,-0.0208999101875996,-0.0179442254186641,-0.0350887336010293,-0.00390694867420491,0.0168931583250382,0.0123140250943247,-0.00338409798424057,-0.00123062784000463,-0.0188506995707977,-0.00542496809686463,-0.0111829122397456,-0.0208220362418631,-0.0176145467009823,-0.00640412719021578,-0.00488156030398596,-0.00422982653910013,-0.0178612420330123,-0.0133909222403695,-0.0236334850826606,-0.0166824999599361,-0.00744684292446172,-0.00429912340267777,-0.0218827112495077,-0.00909974568163717,-0.00891450907067739,-0.00762634773506407,-0.00500001041670575,-0.0337420493226835,-0.0222802703916656,-0.00887460443347484,0,-0.0126436983028289,0.00229621226035016,-0.0147061473896954,-0.0147061473896954,-0.00412371718386204,0.00340252114583993,-0.00071454093786876,-0.0129973235962493,-0.00449843313686226,-0.00162866485512334,0,-0.00502093105009957,-0.01533793301356,0.0187359110574698,-0.0202156619744537,0.0070237338793077,-0.0037220886643737,-0.00474059355012593,0.0080972102326193,-0.017276177191869,-0.00515231817133359,-0.0148486658671403,-0.0137197273974801,-0.0102987522005745
0,-0.0112836176020273,-0.0137537984714911,0,-0.00567109270381617,-0.0232739920516386,-0.0103933301974575,0.00661315589171745,-0.0536888422056188,-0.0017640577893274,-0.00845075451772324,-0.0125562187754126,-0.00715403023467597,-0.0119677598766801,0.0133516632955182,-0.00286533147328639,-0.0173046212446886,-0.00516130178022551,-0.0156362644343114,-0.00594734123448947,0.00720075118558215,-0.00864079819557475,0.00179694567670163,-0.0287146111073659,0,-0.00781399324734874,-0.0129681800658826,-0.0150625879419045,-0.00562163642652736,-0.0252574779791435,0.00098183611225686,-0.00687456672537965,-0.0107693894043493,-0.0310830950583884,-0.00457899553568789,-0.00860216712323827,-0.0240148762038739,-0.00679163054913899,-0.026025565277498,-0.00136085301110457,-0.00868815195763793,-0.0170944333593002,-0.0376968344587153,0.00080189111129814,0.000287811197842387,-0.00637847662204275,-0.00143457346049813,-0.00337593761669756,-0.00800359986052179,-0.0245991590133678,-0.012355784371718,-0.000922525265634974,-0.0335201779629624,-0.00583416017931933,-0.0052128701885331,-0.0115496952792728,0.00187793482420034,-0.00845005442203181,0.0043233962717068,-0.0329519105127858,-0.00647103971531432,-0.00207954325006495,-0.00517391208796544,-0.0115895336946653,-0.0115895336946653,-0.0238355419638242,0.00406780221932553,-0.00286328041001512,0.00677968698537877,-0.00633199763750719,-0.0139518061201247,-0.00432811821435271,0,-0.0237512349196329,-0.0101050218581946,-0.0263780011571719,-0.0035057003476285,-0.0143977447975899,-0.0063559536006986,-0.00539084863487642,-0.0157625420695275,-0.00690725334289604,-0.0289023843383548,-0.013910579795525,-0.00970881412696094
-0.0239589802492469,-0.000709471473533691,-0.00520683849196764,0.011013327177983,-0.00793025567597744,-0.00268616785901281,0.00311381226213743,-0.000942063187901018,0.00227925521474434,-0.0119894864261726,0,-0.000451365387938422,0.00276033452941909,-0.0121127237977214,-0.0485630009762596,-0.00287356519573181,-0.0143421380439037,-0.00421326178281226,-0.00782538725382286,0.013962570814497,-0.000897263406989782,-0.011413349809366,-0.00449843313686226,0.00950577499970069,-0.00077071294759144,-0.00712280424716178,0.000420964013793893,0.00769657455198907,-0.0100240542992087,0.0024102204967386,-0.00936659546983262,0.00221484032955282,-0.00362206544274678,0.0036643500144918,-0.00255297560158362,0.00184737601041444,-0.0013898542890543,-0.0149802957547728,-0.00685940955089314,-0.00728932612557539,0.00695654979335993,0.00118835426937871,-0.00572006943208833,0.0151338946647888,-0.0133258055359722,0.00496454920373352,0.00225340666899265,-0.0150891156849596,-0.00537154380191088,-0.0173917427118692,-0.00162293787313052,-0.00493878065110706,-0.00343761081046335,0.00278241693142339,0.00116076623596229,-0.00485202310452807,-0.000312744334058176,0.0143720983785627,0,-0.00925542997416064,-0.00651318695480363,-0.00364963908754939,-0.00173060325857913,-0.00668339998206738,-0.00668339998206738,-0.00339127073638978,-0.00610792533426974,0,-0.0078268074999042,0.00181323712418072,-0.00746581651080323,-0.0113394016387012,-0.0152158472372533,0.0197355671893033,-0.0031298930089277,-0.0227970517607532,-0.014147008708739,0.00578399701278062,0.00477074851313253,0.00628650476282082,0.0112842542448316,0.00208083697926851,-0.000733408320534649,-0.00859716119721149,-0.0140353181163835
-0.0156405925410722,0.0112915808040707,-0.00232288141613964,0.0248795958826235,-0.00767267191166017,-0.00179479557602321,-0.00451819729439501,-0.0171106836132109,-0.00157593074218605,-0.000223388809149728,-0.00425230973853039,0.000225708160308322,0.0300945945796067,-0.00503055318871622,-0.00103185872692151,-0.032909734088798,0.00186219793106462,-0.0147229880160228,-0.00656826189819159,-0.0203742191951374,-0.0172027782366281,-0.0308560646596293,-0.00814852856390517,-0.0123752174276536,-0.0194634404163764,-0.0220625152636172,-0.012280484631512,0.00191492330434773,0.00741875538744543,0.00751462485767671,-0.0124596677910538,-0.0355303823320441,0.000909914462922062,-0.0195758790479356,-0.00615386557437822,0.0149856223289062,-0.0104859401911397,0.00626835515275122,0.0165776590198145,-0.00780357414226254,0.00690849034381161,0.00592068040972758,0.00957105786647493,-0.0119292711444291,-0.0114387520884244,-0.00995386817813682,0.00286064763939274,0.0141224650538647,0.0017937224540269,-0.013739175883304,-0.00379712959620868,-0.0130799539427357,0.014811709773392,-0.0123009658416895,-0.0134308588277767,-0.00585367525146065,0.00903010962531278,0.0400278462353248,-0.00259179410742896,0.0125999146970078,0.0040688358936129,-0.019249111149141,-0.0101553172194055,0.000837871854631378,0.000837871854631378,-0.00084961772315564,-0.00409277515375304,-0.00143472047566029,-0.00104821812532864,-0.0118452410039698,-0.0227378216919418,-0.0596384478617547,-0.00769563438824077,0.00229753476155534,-0.00944888919793251,0.00534834856528365,0.00266785396119245,-0.0119822332880247,-0.00636606924499218,-0.00718781171883368,0.0387372376457113,-0.0118244724229637,-0.0252614292926099,-0.00314465667947172,0.00493480028584813
