Date,Open,High,Low,Close,Volume,Adj Close
2009-05-25,203.50,203.50,203.50,203.50,000,156.872
2009-05-22,201.55,211.953,200.466,203.50,3557100,156.872
2009-05-21,205.668,208.268,200.033,202.417,3643800,156.037
2009-05-20,205.451,214.12,201.983,207.185,6771500,159.713
2009-05-19,207.618,208.485,200.466,205.668,4816600,158.543
2009-05-18,190.714,222.355,190.714,206.101,8354700,158.877
2009-05-15,200.033,200.033,189.414,193.965,7282600,149.522
2009-05-14,216.07,219.754,195.699,197.866,12078300,152.529
2009-05-13,221.705,224.739,212.386,213.47,4151700,164.558
2009-05-12,223.005,228.423,218.021,218.671,6439000,168.567
2009-05-11,240.993,240.993,226.039,227.99,5839800,175.751
2009-05-08,249.228,253.78,238.176,239.693,6709500,184.772
2009-05-07,254.213,263.099,251.396,252.696,4847000,194.796
2009-05-06,243.16,260.281,236.875,257.897,7074100,198.805
2009-05-05,228.64,243.16,228.64,243.16,4970500,187.445
2009-05-04,225.173,225.173,225.173,225.173,000,173.579
2009-05-01,229.724,229.724,222.138,225.173,3380600,173.579
2009-04-30,230.591,236.659,225.389,227.773,5258100,175.583
2009-04-29,230.374,238.392,225.173,227.99,5098100,175.751
2009-04-28,228.857,231.241,219.321,230.374,5156800,177.588
2009-04-27,238.609,238.609,224.089,234.275,7220600,180.596
2009-04-24,237.309,245.111,234.275,245.111,2764300,188.949
2009-04-23,227.99,244.677,226.906,236.659,4548700,182.433
2009-04-22,225.173,232.541,221.055,229.94,5341700,177.254
2009-04-21,214.12,230.374,214.12,226.473,3961200,174.581
2009-04-20,246.411,246.411,216.72,219.104,5326800,168.901
2009-04-17,236.875,249.879,236.225,247.278,4475900,190.619
2009-04-16,225.389,240.56,225.389,235.792,3374200,181.765
2009-04-15,225.823,230.157,223.872,224.522,4870400,173.077
2009-04-14,230.591,236.875,223.222,227.34,6112100,175.25
2009-04-13,227.773,227.773,227.773,227.773,000,175.583
2009-04-10,227.773,227.773,227.773,227.773,000,175.583
