Date,Open,High,Low,Close,Volume,Adj Close
2009-04-09,236.25,239.75,229.00,234.00,9819800,155.935
2009-04-08,223.00,232.75,220.25,228.50,11536300,152.27
2009-04-07,240.50,250.00,225.25,226.50,14799600,150.937
2009-04-06,259.00,264.25,233.00,238.00,13506600,158.601
2009-04-03,242.00,257.39,230.25,251.50,21053200,167.597
2009-04-02,230.25,243.25,230.25,240.50,19985800,160.267
2009-04-01,214.00,227.82,205.25,227.25,21115200,151.437
2009-03-31,212.00,221.00,204.75,216.25,15720300,144.107
2009-03-30,229.75,229.75,202.50,202.50,21750600,134.944
2009-03-27,249.50,258.90,231.00,237.00,14568900,157.934
2009-03-26,234.00,248.91,225.50,245.00,16344900,163.265
2009-03-25,240.00,254.91,227.00,236.00,17980300,157.268
2009-03-24,268.50,277.50,252.00,267.00,20582900,164.142
2009-03-23,249.75,265.75,245.75,264.00,17461600,162.298
2009-03-20,210.00,238.00,208.09,238.00,20185600,146.314
2009-03-19,207.50,241.75,200.488,218.75,42518200,134.48
2009-03-18,212.00,214.00,192.90,197.40,14508100,121.354
2009-03-17,199.10,206.00,190.90,204.25,13173400,125.566
2009-03-16,205.00,212.00,195.10,198.10,15582300,121.785
2009-03-13,201.00,204.50,194.10,198.10,17538700,121.785
2009-03-12,203.00,204.00,179.40,191.00,32302400,117.42
2009-03-11,200.00,217.75,190.00,213.50,20745300,131.252
2009-03-10,172.10,200.00,172.10,197.30,26593800,121.293
2009-03-09,164.90,180.10,161.80,177.00,24619500,108.813
2009-03-06,190.00,201.75,160.10,163.30,53794900,100.391
2009-03-05,276.50,288.75,183.70,189.90,76185400,116.744
2009-03-04,259.00,287.75,259.00,285.00,16073400,175.208
2009-03-03,273.25,273.25,256.50,257.00,14835600,157.994
2009-03-02,274.75,283.00,266.75,267.50,12210000,164.449
2009-02-27,310.00,314.25,286.50,289.00,17054900,177.667
2009-02-26,292.25,331.00,292.00,323.25,17474600,198.723
2009-02-25,284.00,300.25,278.50,287.50,18717200,176.745
2009-02-24,278.00,287.75,264.00,272.00,11511100,167.216
2009-02-23,298.25,311.00,283.75,286.50,15029600,176.13
2009-02-20,283.50,297.75,270.50,290.50,18254800,178.589
2009-02-19,306.00,310.00,286.75,286.75,10617400,176.284
2009-02-18,313.00,526.50,286.50,304.25,16084100,187.042
2009-02-17,322.00,322.00,297.00,307.00,14047800,188.733
2009-02-16,333.00,349.75,316.00,317.25,9563200,195.034
2009-02-13,375.00,375.00,335.50,341.25,19002600,209.788
2009-02-12,370.50,379.25,359.00,364.25,18060900,223.928
2009-02-11,388.25,388.25,372.50,379.75,12850200,233.457
2009-02-10,397.25,405.50,392.00,392.00,9993700,240.988
2009-02-09,388.25,405.00,387.00,404.25,13558400,248.519
2009-02-06,388.00,407.25,381.00,400.00,17743600,245.906
2009-02-05,354.50,386.25,354.00,386.25,000,237.453
2009-02-04,349.25,860.00,329.75,370.00,000,227.463
2009-02-03,309.25,337.25,297.00,332.75,000,204.563
2009-02-02,305.25,320.50,291.25,307.50,10364700,189.04
2009-01-30,311.00,316.75,300.00,312.00,13869100,191.807
2009-01-29,325.00,328.25,304.50,310.25,10934400,190.731
2009-01-28,302.25,338.75,300.00,333.00,15651400,204.717
2009-01-27,297.50,306.25,278.50,293.25,11891300,180.28
2009-01-26,258.75,313.75,256.72,301.25,15490400,185.198
2009-01-23,283.00,283.00,244.00,264.00,15222500,162.298
2009-01-22,310.75,313.75,283.00,283.00,10599500,173.978
2009-01-21,295.25,303.50,274.00,298.00,17219400,183.20
2009-01-20,316.25,327.50,288.75,298.75,14671600,183.661
2009-01-19,350.00,357.00,310.00,318.75,12463500,195.956
2009-01-16,371.50,374.00,338.50,340.25,11944700,209.174
2009-01-15,355.00,378.50,347.50,354.00,4979100,217.627
2009-01-14,393.00,405.00,341.25,367.00,6904800,225.619
2009-01-13,425.00,425.00,391.00,400.00,5881900,245.906
2009-01-12,418.75,435.50,412.00,435.50,2626500,267.73
2009-01-09,420.00,438.00,406.00,421.00,4370900,258.816
2009-01-08,405.00,424.00,385.75,420.75,5409800,258.662
2009-01-07,419.00,419.00,395.80,402.75,4129800,247.596
2009-01-06,387.00,417.75,376.25,416.50,5680900,256.049
2009-01-05,402.50,402.50,374.50,386.75,4173100,237.76
2009-01-02,390.00,399.469,386.50,391.00,2086700,240.373
2009-01-01,390.00,390.00,390.00,390.00,000,239.758
