Date,Open,High,Low,Close,Volume,Adj Close
2009-07-29,478.25,486.25,475.75,483.50,2343700,403.716
2009-07-28,480.00,480.25,476.00,477.25,1960600,398.497
2009-07-27,473.50,480.25,471.25,478.50,2302500,399.541
2009-07-24,473.00,477.50,463.25,467.50,2105600,390.356
2009-07-23,471.75,477.75,469.50,476.00,2920800,397.453
2009-07-22,467.50,475.00,459.00,471.75,2296200,393.905
2009-07-21,454.25,468.25,454.25,465.50,3683300,388.686
2009-07-20,458.25,461.00,450.50,454.00,1311600,379.084
2009-07-17,452.00,459.15,452.00,456.75,2218800,381.38
2009-07-16,449.25,455.75,446.00,451.00,2667500,376.579
2009-07-15,449.75,451.00,442.75,447.50,3045700,373.656
2009-07-14,447.00,450.25,443.00,445.75,1457100,372.195
2009-07-13,446.00,451.25,437.50,447.50,3663400,373.656
2009-07-10,449.75,454.25,447.00,449.25,2321700,375.118
2009-07-09,453.75,457.00,448.75,450.25,1705600,375.953
2009-07-08,446.50,456.00,446.00,449.00,3475600,374.909
2009-07-07,455.00,460.50,448.50,449.25,2177800,375.118
2009-07-06,451.50,455.50,448.00,452.25,1563400,377.623
2009-07-03,453.75,455.00,447.75,451.00,1056200,376.579
2009-07-02,455.75,461.25,445.50,452.00,3550900,377.414
2009-07-01,457.50,464.50,451.00,455.25,2222800,380.128
2009-06-30,451.75,456.25,448.00,454.25,4565700,379.293
2009-06-29,436.00,450.75,435.75,450.25,2983800,375.953
2009-06-26,442.00,445.00,434.00,436.75,3887600,364.68
2009-06-25,445.75,449.25,439.25,440.25,6093600,367.603
2009-06-24,450.00,453.50,442.00,445.00,4515600,371.569
2009-06-23,455.75,468.00,455.75,458.75,3126900,375.318
2009-06-22,468.50,469.75,456.75,459.75,2306400,376.136
2009-06-19,461.75,472.00,460.25,470.00,3432500,384.522
2009-06-18,466.25,468.00,460.00,462.75,2507700,378.591
2009-06-17,464.75,468.75,457.75,463.50,3047300,379.204
2009-06-16,465.50,473.25,464.00,466.00,2126700,381.249
2009-06-15,468.75,469.00,463.00,463.50,2807000,379.204
2009-06-12,474.25,475.75,466.75,472.50,3846800,386.567
2009-06-11,475.00,478.75,471.25,475.75,3369400,389.226
2009-06-10,480.00,480.00,473.00,475.00,3549600,388.613
2009-06-09,479.00,479.25,465.707,478.50,4019700,391.476
2009-06-08,473.00,473.00,463.75,468.00,2458100,382.886
2009-06-05,473.75,479.75,469.50,475.00,4345300,388.613
2009-06-04,465.25,478.25,462.75,473.00,4344000,386.976
2009-06-03,468.50,469.25,459.75,465.50,2711100,380.84
2009-06-02,463.50,472.00,459.25,468.25,3972300,383.09
2009-06-01,462.25,466.25,453.75,465.00,3878600,380.431
2009-05-29,457.50,460.50,453.50,454.75,4824600,372.045
2009-05-28,458.25,461.00,444.25,453.25,7114600,370.818
2009-05-27,471.25,474.25,463.00,465.25,3952900,380.636
2009-05-26,469.00,472.75,457.00,471.00,2809200,385.34
2009-05-25,470.50,470.50,470.50,470.50,000,384.931
2009-05-22,480.00,480.00,467.50,470.50,2624800,384.931
2009-05-21,487.00,489.25,472.25,479.25,3243800,392.09
2009-05-20,490.25,505.50,485.00,493.00,10460200,403.339
2009-05-19,497.00,514.50,479.00,486.00,5579700,397.612
2009-05-18,481.00,495.38,478.25,489.75,5242000,400.68
2009-05-15,472.50,490.75,471.50,483.00,9024100,395.158
2009-05-14,453.75,468.25,446.75,465.25,3841300,380.636
2009-05-13,473.75,474.00,449.00,453.00,4311000,370.614
2009-05-12,461.50,471.75,461.50,469.00,3414400,383.704
2009-05-11,467.50,470.25,460.75,464.00,1882900,379.613
2009-05-08,471.00,475.25,465.75,467.75,2944700,382.681
2009-05-07,469.25,473.50,465.00,468.50,6375000,383.295
2009-05-06,461.00,474.00,460.75,469.00,3821900,383.704
2009-05-05,461.75,481.75,434.25,460.50,6558700,376.75
2009-05-04,444.00,444.00,444.00,444.00,000,363.251
2009-05-01,447.75,451.00,441.75,444.00,2101700,363.251
2009-04-30,455.75,457.25,447.75,450.00,3027300,368.159
2009-04-29,442.50,451.25,439.25,450.00,3767200,368.159
2009-04-28,441.00,441.25,435.00,438.50,2241700,358.751
2009-04-27,438.25,446.25,435.50,443.50,3001600,362.841
2009-04-24,433.00,444.75,432.50,442.50,4460800,362.023
2009-04-23,437.50,443.25,430.25,433.00,4734600,354.251
2009-04-22,435.50,441.25,431.00,436.75,5401600,357.319
2009-04-21,435.00,441.75,430.50,433.25,6213400,354.456
2009-04-20,443.50,444.50,431.75,433.25,4967500,354.456
2009-04-17,444.00,449.25,435.50,442.25,5272300,361.819
2009-04-16,467.00,468.00,439.75,442.25,10014300,361.819
2009-04-15,474.25,481.25,466.75,466.75,4635100,381.863
2009-04-14,488.00,488.50,473.00,480.25,4052600,392.908
2009-04-13,480.00,480.00,480.00,480.00,000,392.703
2009-04-10,480.00,480.00,480.00,480.00,000,392.703
