Date,Open,High,Low,Close,Volume,Adj Close
2009-04-08,273.00,284.75,266.25,282.50,4341700,216.802
2009-04-07,290.00,290.00,269.00,269.50,5326100,206.825
2009-04-06,282.25,302.00,278.00,282.00,7545100,216.418
2009-04-03,297.00,297.00,272.00,277.75,3723000,213.157
2009-04-02,271.25,287.50,262.00,283.00,6961300,217.186
2009-04-01,252.25,262.25,250.75,258.50,5448200,198.383
2009-03-31,243.75,257.50,237.75,254.50,8091900,195.314
2009-03-30,266.00,266.00,238.25,241.00,5614700,184.953
2009-03-27,265.00,271.50,258.25,262.00,2772600,201.069
2009-03-26,279.75,279.75,259.75,264.00,6908600,202.604
2009-03-25,276.50,276.75,263.75,271.50,4699100,208.36
2009-03-24,276.00,282.00,259.00,276.50,6103800,212.197
2009-03-23,279.00,285.00,263.75,266.25,5653800,204.331
2009-03-20,271.50,281.00,266.00,271.00,5648400,207.976
2009-03-19,259.50,280.25,254.75,272.50,7507200,209.128
2009-03-18,247.75,256.75,246.00,256.25,8244600,196.657
2009-03-17,240.25,244.00,236.75,244.00,5909300,187.255
2009-03-16,249.50,258.50,241.75,244.25,7515900,187.447
2009-03-13,243.25,253.75,241.00,245.50,7729000,188.407
2009-03-12,237.75,242.75,225.00,237.00,7809400,181.883
2009-03-11,229.50,237.75,224.75,231.50,10533200,177.662
2009-03-10,223.00,224.00,214.75,223.00,6809500,171.139
2009-03-09,228.00,228.00,214.00,217.00,5412500,166.535
2009-03-06,239.75,240.00,221.00,223.75,7358800,171.715
2009-03-05,228.00,245.25,222.50,235.25,7364000,180.54
2009-03-04,219.75,225.25,212.25,225.25,6657300,172.866
2009-03-03,236.75,236.75,215.00,219.50,6530200,168.453
2009-03-02,235.75,250.50,226.00,231.00,7716200,177.279
2009-02-27,228.00,244.00,218.75,243.00,7030700,186.488
2009-02-26,230.00,241.50,221.00,231.00,7083900,177.279
2009-02-25,212.245,233.453,212.245,226.667,11736100,173.953
2009-02-24,210.888,215.978,202.575,210.888,4633900,161.844
2009-02-23,222.086,224.122,212.924,214.281,4150000,164.448
2009-02-20,224.80,226.836,213.094,216.996,7146000,166.532
2009-02-19,234.132,236.168,222.934,230.738,6618000,177.078
2009-02-18,228.703,237.525,222.255,232.096,6076700,178.12
2009-02-17,257.884,258.732,236.507,238.373,6441500,165.635
2009-02-16,260.599,275.868,260.599,262.804,3434800,182.611
2009-02-13,278.074,281.976,270.609,271.457,5596700,188.624
2009-02-12,271.457,281.128,260.429,269.76,8469900,187.445
2009-02-11,274.681,291.138,274.681,281.806,6803800,195.815
2009-02-10,294.531,299.96,278.752,278.752,7565400,193.693
2009-02-09,291.816,318.792,275.698,293.683,20776400,204.068
2009-02-06,259.92,279.431,257.884,269.421,11735000,187.209
2009-02-05,255.17,264.331,249.062,256.188,000,178.014
2009-02-04,257.884,270.948,255.17,264.162,000,183.555
2009-02-03,250.758,259.75,242.954,256.357,000,178.131
2009-02-02,267.724,271.287,245.669,249.571,5199000,173.416
2009-01-30,264.84,281.806,264.84,275.359,5596300,191.335
2009-01-29,268.233,271.457,252.794,263.483,4211700,183.083
2009-01-28,273.832,274.511,263.144,271.457,5197500,188.624
2009-01-27,272.645,276.377,261.617,266.706,9297200,185.323
2009-01-26,271.796,277.395,268.064,270.10,5379400,187.681
2009-01-23,291.647,297.585,270.10,274.511,3332100,190.746
2009-01-22,295.718,303.862,288.593,291.647,4195900,202.653
2009-01-21,272.814,288.762,271.796,287.235,8812800,199.587
2009-01-20,305.898,305.898,274.002,278.243,5249800,193.339
2009-01-19,325.918,326.257,296.058,302.335,2803300,210.08
2009-01-16,327.784,328.463,312.176,316.926,3731500,220.218
2009-01-15,333.722,337.285,313.363,318.623,5430700,221.397
2009-01-14,354.93,354.93,325.07,335.249,5640900,232.95
2009-01-13,370.539,376.307,344.411,349.162,4094200,242.618
2009-01-12,390.898,395.309,372.235,373.593,2767100,259.594
2009-01-09,407.185,414.99,387.166,390.219,2673700,271.146
2009-01-08,416.008,418.044,396.327,403.453,3595600,280.342
2009-01-07,407.864,423.812,396.667,416.008,4326800,289.066
2009-01-06,392.934,408.203,384.79,404.81,5043100,281.285
2009-01-05,394.291,403.453,385.469,385.808,3140200,268.081
2009-01-02,368.164,392.934,359.68,389.88,1892900,270.911
2009-01-01,363.074,363.074,363.074,363.074,000,252.284
