Date,Open,High,Low,Close,Volume,Adj Close
2009-11-12,418.05,430.00,418.05,425.00,25355700,347.548
2009-11-11,419.00,422.85,416.55,418.70,15293100,342.396
2009-11-10,420.00,421.80,414.15,414.55,16084200,339.003
2009-11-09,420.10,421.85,415.15,418.85,17541400,342.519
2009-11-06,418.00,418.70,413.95,418.00,12974300,341.824
2009-11-05,406.35,421.25,406.35,418.70,27129300,342.396
2009-11-04,409.90,413.95,406.00,409.00,19174200,334.464
2009-11-03,405.00,411.50,401.05,410.80,35700600,335.936
2009-11-02,407.15,409.65,403.20,408.95,23865200,334.423
2009-10-30,408.95,412.40,404.50,407.35,39347300,333.115
2009-10-29,404.00,408.00,397.65,407.35,45078000,333.115
2009-10-28,395.85,404.90,390.70,403.40,38866100,329.885
2009-10-27,389.95,398.30,386.20,395.85,21501700,323.711
2009-10-26,390.30,394.15,386.30,388.00,10611100,317.291
2009-10-23,390.50,397.15,389.30,389.70,14982900,318.681
2009-10-22,389.90,392.25,386.05,388.80,15531300,317.945
2009-10-21,391.00,395.85,388.80,392.45,34165700,320.93
2009-10-20,378.50,386.00,378.10,383.50,18372200,313.611
2009-10-19,377.50,381.35,376.15,379.15,10437500,310.054
2009-10-16,382.90,384.00,377.00,377.50,23590300,308.705
2009-10-15,375.90,385.50,369.40,380.20,33714700,310.913
2009-10-14,378.50,379.20,371.80,374.00,23219600,305.843
2009-10-13,383.10,385.033,376.20,378.50,32883000,306.341
2009-10-12,387.90,389.40,384.30,385.10,12274800,311.683
2009-10-09,385.70,387.00,382.945,386.00,16062700,312.412
2009-10-08,384.00,387.90,381.50,386.00,21167100,312.412
2009-10-07,389.30,389.30,381.10,381.90,35295700,309.093
2009-10-06,386.00,397.50,384.40,390.70,56758000,316.216
2009-10-05,392.00,393.00,384.10,391.40,24919100,316.782
2009-10-02,389.00,391.30,385.00,390.00,19135900,315.649
2009-10-01,398.00,400.60,391.70,393.70,27254900,318.644
2009-09-30,398.40,401.70,395.70,399.60,19948900,323.419
2009-09-29,393.10,396.80,389.50,396.40,16337100,320.829
2009-09-28,389.10,394.10,383.40,392.70,16098100,317.834
2009-09-25,390.60,391.40,386.40,387.10,16494000,313.302
2009-09-24,396.00,396.00,388.00,389.70,21916900,315.406
2009-09-23,390.40,397.00,385.80,395.90,26940600,320.424
2009-09-22,394.50,397.80,388.50,389.20,11795300,315.002
2009-09-21,397.30,397.30,391.755,395.60,11428900,320.181
2009-09-18,388.70,397.60,385.70,395.60,34702300,320.181
2009-09-17,394.40,394.40,386.80,388.00,17059100,314.03
2009-09-16,390.60,393.35,387.80,389.00,23277800,314.84
2009-09-15,389.10,392.60,386.20,391.50,24147400,316.863
2009-09-14,383.50,389.30,381.30,387.50,13831200,313.626
2009-09-11,380.70,389.40,379.60,385.90,21963200,312.331
2009-09-10,382.10,383.30,337.54,378.40,13934100,306.26
2009-09-09,374.70,384.184,374.30,381.30,15171600,308.608
2009-09-08,378.90,380.60,376.10,376.60,16904900,304.804
