Date,Open,High,Low,Close,Volume,Adj Close
2009-04-01,488.50,488.50,468.00,476.00,3081300,296.212
2009-03-31,469.75,489.25,468.75,489.25,1961000,304.458
2009-03-30,472.00,476.25,467.25,470.50,1555200,292.79
2009-03-27,484.00,488.00,474.50,475.25,1063500,295.746
2009-03-26,484.00,489.00,477.75,479.25,1651600,298.235
2009-03-25,479.50,493.75,479.25,486.25,1473800,302.591
2009-03-24,475.00,485.50,469.75,480.00,1712100,298.702
2009-03-23,475.00,477.00,458.50,470.50,1318900,292.79
2009-03-20,457.50,471.00,454.25,467.00,2323900,290.612
2009-03-19,469.00,483.25,454.25,456.75,3496800,284.233
2009-03-18,471.75,476.75,462.25,469.75,3057200,292.323
2009-03-17,466.00,473.00,452.75,469.25,2162400,292.012
2009-03-16,457.00,472.50,450.00,470.00,2634400,292.479
2009-03-13,465.00,482.00,447.00,451.75,2484800,281.122
2009-03-12,434.00,463.75,432.25,459.00,5242900,285.633
2009-03-11,426.50,433.50,418.50,430.00,1489600,267.587
2009-03-10,415.75,426.50,413.00,424.00,923200,263.853
2009-03-09,425.25,426.50,415.50,418.00,1674800,260.119
2009-03-06,431.50,434.50,423.00,423.00,1452800,263.231
2009-03-05,416.50,449.00,410.25,429.00,3234500,266.964
2009-03-04,413.00,423.00,409.50,419.50,1777800,261.053
2009-03-03,422.50,422.50,407.00,411.25,1913300,255.919
2009-03-02,428.50,428.50,417.25,420.25,2405300,261.519
2009-02-27,417.00,432.00,417.00,431.75,3252700,268.676
2009-02-26,413.75,426.00,413.75,422.50,1707300,262.92
2009-02-25,414.50,417.50,311.00,411.50,2039100,256.074
2009-02-24,407.75,416.00,403.75,410.50,1569500,255.452
2009-02-23,413.25,419.75,405.00,408.50,6944800,254.207
2009-02-20,401.00,414.00,400.50,412.00,2731000,256.385
2009-02-19,410.75,411.00,398.75,402.75,1119000,250.629
2009-02-18,416.75,420.50,402.25,408.00,1161400,253.896
2009-02-17,412.50,416.75,408.50,414.75,1886000,258.097
2009-02-16,406.75,418.00,406.25,411.75,1030100,256.23
2009-02-13,410.00,417.50,401.50,407.75,2049500,253.741
2009-02-12,435.25,435.25,396.50,405.50,4525400,252.341
2009-02-11,415.25,438.75,413.00,433.00,2408700,269.454
2009-02-10,418.00,425.00,410.75,420.00,928700,261.364
2009-02-09,406.50,428.75,404.50,420.50,1490800,261.675
2009-02-06,401.50,411.75,396.00,404.75,728300,251.874
2009-02-05,404.00,406.75,391.75,400.25,000,249.074
2009-02-04,408.50,416.75,397.50,406.75,000,253.118
2009-02-03,403.75,411.00,400.50,408.00,000,253.896
2009-02-02,403.25,405.75,395.25,402.25,1097500,250.318
2009-01-30,407.00,413.75,404.25,410.75,1198400,255.608
2009-01-29,409.00,412.75,400.25,406.00,1020600,252.652
2009-01-28,402.00,414.50,401.50,412.75,1315500,256.852
2009-01-27,395.00,402.75,388.75,397.00,2104200,247.051
2009-01-26,391.50,397.75,383.25,392.75,000,244.406
2009-01-23,396.75,398.648,388.50,395.25,1695700,245.962
2009-01-22,416.75,416.75,396.00,396.75,3539600,246.895
2009-01-21,413.75,428.75,408.25,411.50,2201200,256.074
2009-01-20,415.25,423.00,413.00,416.00,2188300,258.875
2009-01-19,421.50,427.25,408.50,416.75,1405500,259.341
2009-01-16,396.00,424.75,396.00,415.50,2272300,258.564
2009-01-15,387.00,394.00,378.25,392.00,1804600,243.94
2009-01-14,400.75,401.00,385.25,390.00,1610100,242.695
2009-01-13,394.25,400.25,388.25,399.50,2311300,248.607
2009-01-12,414.00,421.25,393.50,398.25,2577300,247.829
2009-01-09,427.00,427.50,411.50,414.25,2852100,257.786
2009-01-08,438.25,438.25,421.50,424.25,2480400,264.009
2009-01-07,445.50,450.00,436.50,440.00,2904100,273.81
2009-01-06,448.25,452.00,439.00,442.75,1494100,275.521
2009-01-05,462.75,462.75,441.00,447.50,1209800,278.477
2009-01-02,470.50,471.50,448.00,454.00,730100,282.522
2009-01-01,471.50,471.50,471.50,471.50,000,293.412
