Date,Open,High,Low,Close,Volume,Adj Close
2009-04-22,803.238,817.029,786.298,809.939,1508200,205.60
2009-04-21,822.541,826.09,783.541,807.969,375100,205.10
2009-04-20,836.73,842.238,809.939,825.298,668400,209.499
2009-04-17,839.48,854.848,830.419,844.609,3224200,214.401
2009-04-16,879.67,879.67,826.09,847.359,3979000,215.099
2009-04-15,854.45,896.609,854.45,867.848,4235500,220.30
2009-04-14,863.12,882.419,840.67,859.571,2731400,218.199
2009-04-13,854.848,854.848,854.848,854.848,000,217.00
2009-04-10,854.848,854.848,854.848,854.848,000,217.00
2009-04-09,822.939,856.029,822.541,854.848,3004900,217.00
2009-04-08,837.12,843.817,805.609,817.029,3107000,207.40
2009-04-07,841.06,841.06,841.06,841.06,3513100,213.50
2009-04-06,908.029,913.541,869.029,878.48,4476600,222.999
2009-04-03,899.761,914.73,882.029,890.298,3027700,225.999
2009-04-02,871.389,901.73,871.389,893.848,2967400,226.90
2009-04-01,861.151,861.151,861.151,861.151,3848800,218.60
2009-03-31,830.817,872.571,815.45,856.817,5268500,217.50
2009-03-30,824.908,831.207,786.70,812.70,3788400,206.301
2009-03-27,844.609,848.939,829.238,834.359,3901700,211.799
2009-03-26,836.329,848.541,825.70,839.878,3233300,213.20
2009-03-25,836.329,862.73,809.541,825.298,4791200,209.499
2009-03-24,847.761,868.238,814.268,839.09,3249500,213.00
2009-03-23,807.969,846.969,797.329,831.207,4492400,210.999
2009-03-20,761.09,793.389,758.329,791.817,5216500,201.00
2009-03-19,778.03,787.09,750.848,757.939,3598200,192.40
2009-03-18,757.939,772.908,733.908,768.969,5695100,195.20
2009-03-17,749.268,756.359,728.389,744.541,1955200,188.999
2009-03-16,754.791,757.151,724.06,750.848,2849300,190.60
2009-03-13,725.238,756.761,708.70,742.579,3964100,188.501
2009-03-12,701.207,716.181,681.51,715.389,5381500,181.599
2009-03-11,716.969,716.969,677.181,707.51,11602000,179.599
2009-03-10,728.389,746.908,722.09,736.67,2649000,187.001
2009-03-09,719.73,727.609,706.73,727.207,3195600,184.599
2009-03-06,696.878,733.12,687.42,714.999,2447900,181.50
2009-03-05,718.151,720.908,693.731,694.51,3566500,176.299
2009-03-04,698.06,724.848,698.06,722.09,2847000,183.30
2009-03-03,751.64,761.48,684.67,692.151,3080100,175.70
2009-03-02,747.298,761.878,743.761,747.70,2662200,189.801
2009-02-27,748.878,772.51,741.389,772.51,2957500,196.099
2009-02-26,764.238,766.207,737.06,761.48,2326600,193.299
2009-02-25,751.64,764.238,740.999,754.791,3117500,191.601
2009-02-24,739.817,750.45,717.359,737.06,3507400,187.10
2009-02-23,764.238,768.181,740.207,747.298,2520200,189.699
2009-02-20,757.939,770.541,750.06,756.359,2648800,191.999
2009-02-19,760.70,779.999,757.939,771.329,2460600,195.799
2009-02-18,775.67,784.73,739.03,754.389,2117300,191.499
2009-02-17,793.389,797.73,763.848,771.73,3462900,195.901
2009-02-16,796.541,805.609,791.42,796.541,1021700,202.199
2009-02-13,802.06,833.181,793.791,801.67,2980300,203.501
2009-02-12,776.06,790.64,770.939,787.878,3212900,200.00
2009-02-11,765.817,786.70,752.03,779.609,2390900,197.901
2009-02-10,774.09,796.939,758.73,779.207,4332800,197.799
2009-02-09,760.298,790.238,753.207,778.03,2775700,197.50
2009-02-06,765.03,765.03,747.298,757.151,2375200,192.20
2009-02-05,719.329,777.238,716.969,756.761,3749000,192.101
2009-02-04,716.579,743.359,712.238,733.12,2126400,186.10
2009-02-03,687.818,717.359,668.121,714.609,2236900,181.401
2009-02-02,709.09,716.579,677.969,690.969,2677900,175.40
2009-01-30,722.878,741.791,706.73,716.969,2826000,182.00
2009-01-29,755.579,757.939,693.731,722.878,4499900,183.50
2009-01-28,739.03,759.51,733.12,752.42,1753500,190.999
2009-01-27,728.791,744.939,713.03,728.791,3246000,185.001
2009-01-26,708.298,727.609,693.329,726.42,3075700,184.399
2009-01-23,706.329,716.181,681.51,703.969,3086600,178.70
2009-01-22,694.12,727.999,694.12,707.908,3680300,179.70
2009-01-21,690.579,721.70,650.389,682.70,7681500,173.301
2009-01-20,683.878,722.09,669.298,701.207,3468800,177.999
2009-01-19,694.51,720.12,662.208,682.70,1956100,173.301
2009-01-16,690.969,707.51,683.878,690.969,2693000,175.40
2009-01-15,674.818,709.878,658.67,682.70,3023500,173.301
2009-01-14,742.969,742.969,664.969,682.298,2979900,173.199
2009-01-13,728.791,744.541,701.999,735.09,2120900,186.60
2009-01-12,735.878,751.64,732.329,735.878,1115100,186.80
2009-01-09,758.73,764.64,737.45,743.761,2097100,188.801
2009-01-08,789.06,797.329,740.207,749.268,3001300,190.199
2009-01-07,866.67,886.359,775.67,787.878,4630600,200.00
2009-01-06,850.12,900.541,849.329,860.359,2503300,218.399
2009-01-05,823.329,854.06,814.268,843.817,1709500,214.20
2009-01-02,811.51,811.51,787.09,810.329,1110200,205.699
2009-01-01,793.791,793.791,793.791,793.791,000,201.501
